0.1000 0.000000
1.1009 0.000000
2.1018 0.000001
3.1027 0.000002
4.1036 0.000004
5.1045 0.000006
6.1054 0.000008
7.1063 0.000011
8.1072 0.000014
9.1081 0.000018
10.1090 0.000022
11.1099 0.000027
12.1108 0.000032
13.1117 0.000038
14.1126 0.000044
15.1135 0.000051
16.1144 0.000058
17.1153 0.000066
18.1162 0.000074
19.1171 0.000083
20.1180 0.000092
21.1189 0.000102
22.1198 0.000112
23.1207 0.000123
24.1216 0.000135
25.1225 0.000147
26.1234 0.000159
27.1243 0.000172
28.1252 0.000186
29.1261 0.000200
30.1270 0.000215
31.1279 0.000230
32.1288 0.000246
33.1297 0.000263
34.1306 0.000280
35.1315 0.000298
36.1324 0.000317
37.1333 0.000336
38.1342 0.000356
39.1351 0.000376
40.1360 0.000397
41.1369 0.000419
42.1378 0.000441
43.1387 0.000464
44.1396 0.000488
45.1405 0.000513
46.1414 0.000538
47.1423 0.000564
48.1432 0.000590
49.1441 0.000618
50.1450 0.000646
51.1459 0.000674
52.1468 0.000704
53.1477 0.000734
54.1486 0.000765
55.1495 0.000797
56.1505 0.000830
57.1514 0.000863
58.1523 0.000898
59.1532 0.000933
60.1541 0.000969
61.1550 0.001005
62.1559 0.001043
63.1568 0.001081
64.1577 0.001121
65.1586 0.001161
66.1595 0.001202
67.1604 0.001244
68.1613 0.001286
69.1622 0.001330
70.1631 0.001375
71.1640 0.001420
72.1649 0.001467
73.1658 0.001514
74.1667 0.001563
75.1676 0.001612
76.1685 0.001663
77.1694 0.001714
78.1703 0.001767
79.1712 0.001820
80.1721 0.001874
81.1730 0.001930
82.1739 0.001987
83.1748 0.002044
84.1757 0.002103
85.1766 0.002163
86.1775 0.002224
87.1784 0.002286
88.1793 0.002349
89.1802 0.002413
90.1811 0.002479
91.1820 0.002545
92.1829 0.002613
93.1838 0.002682
94.1847 0.002753
95.1856 0.002824
96.1865 0.002897
97.1874 0.002971
98.1883 0.003046
99.1892 0.003123
100.1901 0.003200
101.1910 0.003280
102.1919 0.003360
103.1928 0.003442
104.1937 0.003525
105.1946 0.003610
106.1955 0.003696
107.1964 0.003783
108.1973 0.003872
109.1982 0.003962
110.1991 0.004054
111.2000 0.004147
112.2009 0.004242
113.2018 0.004338
114.2027 0.004436
115.2036 0.004535
116.2045 0.004636
117.2054 0.004738
118.2063 0.004842
119.2072 0.004948
120.2081 0.005055
121.2090 0.005164
122.2099 0.005275
123.2108 0.005388
124.2117 0.005502
125.2126 0.005617
126.2135 0.005735
127.2144 0.005854
128.2153 0.005976
129.2162 0.006099
130.2171 0.006224
131.2180 0.006350
132.2189 0.006479
133.2198 0.006610
134.2207 0.006742
135.2216 0.006877
136.2225 0.007013
137.2234 0.007151
138.2243 0.007292
139.2252 0.007435
140.2261 0.007579
141.2270 0.007726
142.2279 0.007875
143.2288 0.008026
144.2297 0.008179
145.2306 0.008335
146.2315 0.008492
147.2324 0.008652
148.2333 0.008814
149.2342 0.008979
150.2351 0.009146
151.2360 0.009315
152.2369 0.009487
153.2378 0.009661
154.2387 0.009838
155.2396 0.010017
156.2405 0.010198
157.2414 0.010383
158.2423 0.010569
159.2432 0.010759
160.2441 0.010951
161.2450 0.011146
162.2459 0.011343
163.2468 0.011543
164.2477 0.011746
165.2486 0.011952
166.2495 0.012161
167.2505 0.012372
168.2514 0.012587
169.2523 0.012804
170.2532 0.013025
171.2541 0.013248
172.2550 0.013475
173.2559 0.013705
174.2568 0.013937
175.2577 0.014173
176.2586 0.014413
177.2595 0.014655
178.2604 0.014901
179.2613 0.015150
180.2622 0.015403
181.2631 0.015659
182.2640 0.015918
183.2649 0.016181
184.2658 0.016448
185.2667 0.016718
186.2676 0.016991
187.2685 0.017269
188.2694 0.017550
189.2703 0.017835
190.2712 0.018124
191.2721 0.018417
192.2730 0.018713
193.2739 0.019014
194.2748 0.019319
195.2757 0.019628
196.2766 0.019940
197.2775 0.020257
198.2784 0.020579
199.2793 0.020904
200.2802 0.021234
201.2811 0.021569
202.2820 0.021907
203.2829 0.022251
204.2838 0.022598
205.2847 0.022951
206.2856 0.023308
207.2865 0.023670
208.2874 0.024037
209.2883 0.024408
210.2892 0.024784
211.2901 0.025166
212.2910 0.025552
213.2919 0.025944
214.2928 0.026340
215.2937 0.026742
216.2946 0.027149
217.2955 0.027562
218.2964 0.027980
219.2973 0.028403
220.2982 0.028832
221.2991 0.029266
222.3000 0.029707
223.3009 0.030153
224.3018 0.030604
225.3027 0.031062
226.3036 0.031526
227.3045 0.031995
228.3054 0.032471
229.3063 0.032953
230.3072 0.033441
231.3081 0.033936
232.3090 0.034437
233.3099 0.034944
234.3108 0.035458
235.3117 0.035978
236.3126 0.036506
237.3135 0.037040
238.3144 0.037581
239.3153 0.038129
240.3162 0.038683
241.3171 0.039245
242.3180 0.039815
243.3189 0.040391
244.3198 0.040975
245.3207 0.041566
246.3216 0.042165
247.3225 0.042772
248.3234 0.043386
249.3243 0.044008
250.3252 0.044637
251.3261 0.045275
252.3270 0.045921
253.3279 0.046575
254.3288 0.047237
255.3297 0.047908
256.3306 0.048587
257.3315 0.049274
258.3324 0.049970
259.3333 0.050675
260.3342 0.051388
261.3351 0.052111
262.3360 0.052842
263.3369 0.053583
264.3378 0.054333
265.3387 0.055092
266.3396 0.055860
267.3405 0.056638
268.3414 0.057426
269.3423 0.058223
270.3432 0.059030
271.3441 0.059847
272.3450 0.060674
273.3459 0.061511
274.3468 0.062359
275.3477 0.063216
276.3486 0.064085
277.3495 0.064964
278.3505 0.065853
279.3514 0.066754
280.3523 0.067665
281.3532 0.068588
282.3541 0.069521
283.3550 0.070466
284.3559 0.071423
285.3568 0.072391
286.3577 0.073371
287.3586 0.074362
288.3595 0.075366
289.3604 0.076382
290.3613 0.077410
291.3622 0.078451
292.3631 0.079504
293.3640 0.080570
294.3649 0.081649
295.3658 0.082740
296.3667 0.083845
297.3676 0.084964
298.3685 0.086096
299.3694 0.087241
300.3703 0.088401
301.3712 0.089574
302.3721 0.090762
303.3730 0.091964
304.3739 0.093181
305.3748 0.094412
306.3757 0.095658
307.3766 0.096920
308.3775 0.098196
309.3784 0.099488
310.3793 0.100796
311.3802 0.102120
312.3811 0.103459
313.3820 0.104815
314.3829 0.106187
315.3838 0.107576
316.3847 0.108982
317.3856 0.110404
318.3865 0.111844
319.3874 0.113301
320.3883 0.114776
321.3892 0.116269
322.3901 0.117780
323.3910 0.119309
324.3919 0.120856
325.3928 0.122422
326.3937 0.124007
327.3946 0.125611
328.3955 0.127233
329.3964 0.128876
330.3973 0.130538
331.3982 0.132220
332.3991 0.133922
333.4000 0.135643
334.4009 0.137386
335.4018 0.139149
336.4027 0.140933
337.4036 0.142737
338.4045 0.144563
339.4054 0.146410
340.4063 0.148279
341.4072 0.150169
342.4081 0.152081
343.4090 0.154015
344.4099 0.155972
345.4108 0.157950
346.4117 0.159952
347.4126 0.161976
348.4135 0.164023
349.4144 0.166092
350.4153 0.168185
351.4162 0.170302
352.4171 0.172442
353.4180 0.174605
354.4189 0.176792
355.4198 0.179004
356.4207 0.181239
357.4216 0.183498
358.4225 0.185782
359.4234 0.188090
360.4243 0.190423
361.4252 0.192781
362.4261 0.195164
363.4270 0.197571
364.4279 0.200004
365.4288 0.202462
366.4297 0.204945
367.4306 0.207454
368.4315 0.209989
369.4324 0.212549
370.4333 0.215135
371.4342 0.217748
372.4351 0.220386
373.4360 0.223051
374.4369 0.225742
375.4378 0.228460
376.4387 0.231204
377.4396 0.233975
378.4405 0.236773
379.4414 0.239598
380.4423 0.242451
381.4432 0.245330
382.4441 0.248237
383.4450 0.251172
384.4459 0.254135
385.4468 0.257125
386.4477 0.260144
387.4486 0.263190
388.4495 0.266266
389.4505 0.269369
390.4514 0.272502
391.4523 0.275663
392.4532 0.278854
393.4541 0.282073
394.4550 0.285323
395.4559 0.288601
396.4568 0.291910
397.4577 0.295249
398.4586 0.298618
399.4595 0.302018
400.4604 0.305448
401.4613 0.308910
402.4622 0.312403
403.4631 0.315927
404.4640 0.319483
405.4649 0.323071
406.4658 0.326691
407.4667 0.330344
408.4676 0.334030
409.4685 0.337749
410.4694 0.341502
411.4703 0.345288
412.4712 0.349109
413.4721 0.352964
414.4730 0.356854
415.4739 0.360779
416.4748 0.364740
417.4757 0.368736
418.4766 0.372769
419.4775 0.376839
420.4784 0.380946
421.4793 0.385091
422.4802 0.389273
423.4811 0.393494
424.4820 0.397754
425.4829 0.402053
426.4838 0.406392
427.4847 0.410771
428.4856 0.415191
429.4865 0.419652
430.4874 0.424154
431.4883 0.428699
432.4892 0.433287
433.4901 0.437917
434.4910 0.442592
435.4919 0.447310
436.4928 0.452073
437.4937 0.456882
438.4946 0.461736
439.4955 0.466637
440.4964 0.471584
441.4973 0.476579
442.4982 0.481622
443.4991 0.486713
444.5000 0.491853
445.5009 0.497042
446.5018 0.502282
447.5027 0.507571
448.5036 0.512912
449.5045 0.518304
450.5054 0.523748
451.5063 0.529245
452.5072 0.534794
453.5081 0.540397
454.5090 0.546053
455.5099 0.551763
456.5108 0.557527
457.5117 0.563346
458.5126 0.569219
459.5135 0.575148
460.5144 0.581132
461.5153 0.587172
462.5162 0.593267
463.5171 0.599418
464.5180 0.605624
465.5189 0.611886
466.5198 0.618204
467.5207 0.624576
468.5216 0.631004
469.5225 0.637486
470.5234 0.644022
471.5243 0.650611
472.5252 0.657253
473.5261 0.663948
474.5270 0.670694
475.5279 0.677489
476.5288 0.684334
477.5297 0.691227
478.5306 0.698166
479.5315 0.705149
480.5324 0.712176
481.5333 0.719243
482.5342 0.726350
483.5351 0.733493
484.5360 0.740669
485.5369 0.747877
486.5378 0.755113
487.5387 0.762374
488.5396 0.769657
489.5405 0.776957
490.5414 0.784271
491.5423 0.791594
492.5432 0.798922
493.5441 0.806249
494.5450 0.813571
495.5459 0.820881
496.5468 0.828175
497.5477 0.835445
498.5486 0.842685
499.5495 0.849887
500.5505 0.857045
501.5514 0.864151
502.5523 0.871196
503.5532 0.878172
504.5541 0.885069
505.5550 0.891879
506.5559 0.898592
507.5568 0.905197
508.5577 0.911684
509.5586 0.918041
510.5595 0.924259
511.5604 0.930324
512.5613 0.936226
513.5622 0.941951
514.5631 0.947488
515.5640 0.952823
516.5649 0.957943
517.5658 0.962836
518.5667 0.967487
519.5676 0.971884
520.5685 0.976013
521.5694 0.979860
522.5703 0.983412
523.5712 0.986656
524.5721 0.989578
525.5730 0.992166
526.5739 0.994407
527.5748 0.996289
528.5757 0.997800
529.5766 0.998929
530.5775 0.999666
531.5784 1.000000
532.5793 0.999922
533.5802 0.999425
534.5811 0.998500
535.5820 0.997141
536.5829 0.995342
537.5838 0.993099
538.5847 0.990409
539.5856 0.987270
540.5865 0.983680
541.5874 0.979640
542.5883 0.975151
543.5892 0.970216
544.5901 0.964838
545.5910 0.959024
546.5919 0.952780
547.5928 0.946112
548.5937 0.939031
549.5946 0.931545
550.5955 0.923667
551.5964 0.915408
552.5973 0.906780
553.5982 0.897800
554.5991 0.888480
555.6000 0.878836
556.6009 0.868885
557.6018 0.858643
558.6027 0.848128
559.6036 0.837358
560.6045 0.826349
561.6054 0.815121
562.6063 0.803692
563.6072 0.792080
564.6081 0.780303
565.6090 0.768380
566.6099 0.756329
567.6108 0.744167
568.6117 0.731913
569.6126 0.719584
570.6135 0.707195
571.6144 0.694764
572.6153 0.682307
573.6162 0.669838
574.6171 0.657373
575.6180 0.644925
576.6189 0.632509
577.6198 0.620136
578.6207 0.607820
579.6216 0.595573
580.6225 0.583404
581.6234 0.571324
582.6243 0.559344
583.6252 0.547473
584.6261 0.535718
585.6270 0.524088
586.6279 0.512591
587.6288 0.501232
588.6297 0.490019
589.6306 0.478956
590.6315 0.468049
591.6324 0.457303
592.6333 0.446722
593.6342 0.436309
594.6351 0.426068
595.6360 0.416001
596.6369 0.406112
597.6378 0.396402
598.6387 0.386872
599.6396 0.377524
600.6405 0.368360
601.6414 0.359379
602.6423 0.350582
603.6432 0.341970
604.6441 0.333542
605.6450 0.325297
606.6459 0.317236
607.6468 0.309356
608.6477 0.301658
609.6486 0.294139
610.6495 0.286799
611.6505 0.279635
612.6514 0.272646
613.6523 0.265829
614.6532 0.259183
615.6541 0.252706
616.6550 0.246394
617.6559 0.240246
618.6568 0.234259
619.6577 0.228430
620.6586 0.222757
621.6595 0.217235
622.6604 0.211864
623.6613 0.206638
624.6622 0.201557
625.6631 0.196615
626.6640 0.191811
627.6649 0.187141
628.6658 0.182602
629.6667 0.178190
630.6676 0.173903
631.6685 0.169737
632.6694 0.165689
633.6703 0.161755
634.6712 0.157934
635.6721 0.154221
636.6730 0.150613
637.6739 0.147108
638.6748 0.143702
639.6757 0.140392
640.6766 0.137176
641.6775 0.134050
642.6784 0.131011
643.6793 0.128058
644.6802 0.125187
645.6811 0.122395
646.6820 0.119680
647.6829 0.117040
648.6838 0.114472
649.6847 0.111973
650.6856 0.109542
651.6865 0.107176
652.6874 0.104873
653.6883 0.102631
654.6892 0.100448
655.6901 0.098322
656.6910 0.096252
657.6919 0.094234
658.6928 0.092269
659.6937 0.090353
660.6946 0.088486
661.6955 0.086666
662.6964 0.084891
663.6973 0.083160
664.6982 0.081472
665.6991 0.079825
666.7000 0.078218
667.7009 0.076651
668.7018 0.075121
669.7027 0.073627
670.7036 0.072169
671.7045 0.070746
672.7054 0.069356
673.7063 0.067999
674.7072 0.066673
675.7081 0.065379
676.7090 0.064114
677.7099 0.062878
678.7108 0.061671
679.7117 0.060491
680.7126 0.059338
681.7135 0.058211
682.7144 0.057110
683.7153 0.056033
684.7162 0.054980
685.7171 0.053951
686.7180 0.052945
687.7189 0.051961
688.7198 0.050999
689.7207 0.050058
690.7216 0.049138
691.7225 0.048238
692.7234 0.047357
693.7243 0.046495
694.7252 0.045653
695.7261 0.044828
696.7270 0.044021
697.7279 0.043231
698.7288 0.042459
699.7297 0.041702
700.7306 0.040962
701.7315 0.040238
702.7324 0.039528
703.7333 0.038834
704.7342 0.038154
705.7351 0.037489
706.7360 0.036837
707.7369 0.036199
708.7378 0.035574
709.7387 0.034962
710.7396 0.034362
711.7405 0.033775
712.7414 0.033200
713.7423 0.032637
714.7432 0.032085
715.7441 0.031544
716.7450 0.031014
717.7459 0.030495
718.7468 0.029986
719.7477 0.029488
720.7486 0.028999
721.7495 0.028520
722.7505 0.028051
723.7514 0.027591
724.7523 0.027140
725.7532 0.026698
726.7541 0.026264
727.7550 0.025839
728.7559 0.025422
729.7568 0.025014
730.7577 0.024613
731.7586 0.024220
732.7595 0.023834
733.7604 0.023456
734.7613 0.023085
735.7622 0.022721
736.7631 0.022364
737.7640 0.022014
738.7649 0.021671
739.7658 0.021334
740.7667 0.021003
741.7676 0.020678
742.7685 0.020360
743.7694 0.020047
744.7703 0.019740
745.7712 0.019439
746.7721 0.019144
747.7730 0.018854
748.7739 0.018569
749.7748 0.018289
750.7757 0.018015
751.7766 0.017745
752.7775 0.017480
753.7784 0.017220
754.7793 0.016965
755.7802 0.016715
756.7811 0.016468
757.7820 0.016227
758.7829 0.015989
759.7838 0.015756
760.7847 0.015527
761.7856 0.015302
762.7865 0.015081
763.7874 0.014863
764.7883 0.014650
765.7892 0.014440
766.7901 0.014234
767.7910 0.014031
768.7919 0.013832
769.7928 0.013637
770.7937 0.013445
771.7946 0.013256
772.7955 0.013070
773.7964 0.012887
774.7973 0.012708
775.7982 0.012531
776.7991 0.012358
777.8000 0.012187
778.8009 0.012020
779.8018 0.011855
780.8027 0.011693
781.8036 0.011533
782.8045 0.011377
783.8054 0.011222
784.8063 0.011071
785.8072 0.010922
786.8081 0.010775
787.8090 0.010631
788.8099 0.010489
789.8108 0.010349
790.8117 0.010212
791.8126 0.010077
792.8135 0.009944
793.8144 0.009813
794.8153 0.009684
795.8162 0.009557
796.8171 0.009433
797.8180 0.009310
798.8189 0.009190
799.8198 0.009071
800.8207 0.008954
801.8216 0.008839
802.8225 0.008725
803.8234 0.008614
804.8243 0.008504
805.8252 0.008396
806.8261 0.008290
807.8270 0.008185
808.8279 0.008082
809.8288 0.007981
810.8297 0.007881
811.8306 0.007782
812.8315 0.007685
813.8324 0.007590
814.8333 0.007496
815.8342 0.007403
