0.1000 0.000000
1.1009 0.000000
2.1018 0.000001
3.1027 0.000002
4.1036 0.000004
5.1045 0.000006
6.1054 0.000008
7.1063 0.000011
8.1072 0.000014
9.1081 0.000018
10.1090 0.000023
11.1099 0.000027
12.1108 0.000033
13.1117 0.000039
14.1126 0.000045
15.1135 0.000052
16.1144 0.000059
17.1153 0.000067
18.1162 0.000075
19.1171 0.000084
20.1180 0.000094
21.1189 0.000104
22.1198 0.000114
23.1207 0.000126
24.1216 0.000137
25.1225 0.000150
26.1234 0.000163
27.1243 0.000176
28.1252 0.000190
29.1261 0.000205
30.1270 0.000221
31.1279 0.000237
32.1288 0.000253
33.1297 0.000271
34.1306 0.000289
35.1315 0.000308
36.1324 0.000327
37.1333 0.000347
38.1342 0.000368
39.1351 0.000389
40.1360 0.000412
41.1369 0.000435
42.1378 0.000458
43.1387 0.000483
44.1396 0.000508
45.1405 0.000534
46.1414 0.000561
47.1423 0.000588
48.1432 0.000617
49.1441 0.000646
50.1450 0.000676
51.1459 0.000707
52.1468 0.000739
53.1477 0.000771
54.1486 0.000805
55.1495 0.000839
56.1505 0.000874
57.1514 0.000911
58.1523 0.000948
59.1532 0.000986
60.1541 0.001025
61.1550 0.001065
62.1559 0.001106
63.1568 0.001148
64.1577 0.001191
65.1586 0.001235
66.1595 0.001280
67.1604 0.001326
68.1613 0.001373
69.1622 0.001421
70.1631 0.001471
71.1640 0.001521
72.1649 0.001573
73.1658 0.001626
74.1667 0.001679
75.1676 0.001735
76.1685 0.001791
77.1694 0.001848
78.1703 0.001907
79.1712 0.001967
80.1721 0.002028
81.1730 0.002091
82.1739 0.002155
83.1748 0.002220
84.1757 0.002286
85.1766 0.002354
86.1775 0.002424
87.1784 0.002494
88.1793 0.002566
89.1802 0.002640
90.1811 0.002715
91.1820 0.002791
92.1829 0.002869
93.1838 0.002949
94.1847 0.003030
95.1856 0.003112
96.1865 0.003197
97.1874 0.003282
98.1883 0.003370
99.1892 0.003459
100.1901 0.003550
101.1910 0.003643
102.1919 0.003737
103.1928 0.003833
104.1937 0.003931
105.1946 0.004030
106.1955 0.004132
107.1964 0.004235
108.1973 0.004341
109.1982 0.004448
110.1991 0.004557
111.2000 0.004668
112.2009 0.004781
113.2018 0.004897
114.2027 0.005014
115.2036 0.005133
116.2045 0.005255
117.2054 0.005379
118.2063 0.005505
119.2072 0.005633
120.2081 0.005763
121.2090 0.005896
122.2099 0.006031
123.2108 0.006169
124.2117 0.006308
125.2126 0.006451
126.2135 0.006596
127.2144 0.006743
128.2153 0.006893
129.2162 0.007045
130.2171 0.007201
131.2180 0.007358
132.2189 0.007519
133.2198 0.007682
134.2207 0.007848
135.2216 0.008017
136.2225 0.008189
137.2234 0.008364
138.2243 0.008542
139.2252 0.008723
140.2261 0.008907
141.2270 0.009094
142.2279 0.009284
143.2288 0.009477
144.2297 0.009674
145.2306 0.009874
146.2315 0.010078
147.2324 0.010284
148.2333 0.010495
149.2342 0.010709
150.2351 0.010926
151.2360 0.011147
152.2369 0.011372
153.2378 0.011601
154.2387 0.011833
155.2396 0.012069
156.2405 0.012310
157.2414 0.012554
158.2423 0.012802
159.2432 0.013055
160.2441 0.013311
161.2450 0.013572
162.2459 0.013838
163.2468 0.014107
164.2477 0.014382
165.2486 0.014660
166.2495 0.014944
167.2505 0.015232
168.2514 0.015525
169.2523 0.015823
170.2532 0.016125
171.2541 0.016433
172.2550 0.016746
173.2559 0.017064
174.2568 0.017387
175.2577 0.017716
176.2586 0.018050
177.2595 0.018389
178.2604 0.018735
179.2613 0.019085
180.2622 0.019442
181.2631 0.019805
182.2640 0.020173
183.2649 0.020548
184.2658 0.020929
185.2667 0.021316
186.2676 0.021710
187.2685 0.022110
188.2694 0.022516
189.2703 0.022930
190.2712 0.023350
191.2721 0.023777
192.2730 0.024211
193.2739 0.024653
194.2748 0.025101
195.2757 0.025557
196.2766 0.026021
197.2775 0.026492
198.2784 0.026971
199.2793 0.027458
200.2802 0.027953
201.2811 0.028456
202.2820 0.028968
203.2829 0.029487
204.2838 0.030016
205.2847 0.030553
206.2856 0.031099
207.2865 0.031654
208.2874 0.032218
209.2883 0.032791
210.2892 0.033374
211.2901 0.033967
212.2910 0.034569
213.2919 0.035181
214.2928 0.035803
215.2937 0.036435
216.2946 0.037078
217.2955 0.037731
218.2964 0.038395
219.2973 0.039070
220.2982 0.039756
221.2991 0.040454
222.3000 0.041162
223.3009 0.041883
224.3018 0.042615
225.3027 0.043359
226.3036 0.044115
227.3045 0.044883
228.3054 0.045664
229.3063 0.046458
230.3072 0.047265
231.3081 0.048085
232.3090 0.048918
233.3099 0.049765
234.3108 0.050626
235.3117 0.051500
236.3126 0.052389
237.3135 0.053292
238.3144 0.054210
239.3153 0.055142
240.3162 0.056090
241.3171 0.057053
242.3180 0.058031
243.3189 0.059026
244.3198 0.060036
245.3207 0.061063
246.3216 0.062106
247.3225 0.063166
248.3234 0.064243
249.3243 0.065337
250.3252 0.066449
251.3261 0.067579
252.3270 0.068727
253.3279 0.069894
254.3288 0.071079
255.3297 0.072283
256.3306 0.073507
257.3315 0.074750
258.3324 0.076014
259.3333 0.077297
260.3342 0.078602
261.3351 0.079927
262.3360 0.081274
263.3369 0.082643
264.3378 0.084033
265.3387 0.085446
266.3396 0.086882
267.3405 0.088342
268.3414 0.089825
269.3423 0.091332
270.3432 0.092864
271.3441 0.094420
272.3450 0.096002
273.3459 0.097610
274.3468 0.099244
275.3477 0.100904
276.3486 0.102592
277.3495 0.104308
278.3505 0.106051
279.3514 0.107824
280.3523 0.109625
281.3532 0.111456
282.3541 0.113317
283.3550 0.115209
284.3559 0.117131
285.3568 0.119086
286.3577 0.121072
287.3586 0.123091
288.3595 0.125143
289.3604 0.127229
290.3613 0.129349
291.3622 0.131503
292.3631 0.133693
293.3640 0.135919
294.3649 0.138181
295.3658 0.140479
296.3667 0.142815
297.3676 0.145188
298.3685 0.147600
299.3694 0.150050
300.3703 0.152540
301.3712 0.155069
302.3721 0.157639
303.3730 0.160249
304.3739 0.162901
305.3748 0.165594
306.3757 0.168329
307.3766 0.171107
308.3775 0.173927
309.3784 0.176792
310.3793 0.179700
311.3802 0.182652
312.3811 0.185650
313.3820 0.188692
314.3829 0.191781
315.3838 0.194915
316.3847 0.198096
317.3856 0.201324
318.3865 0.204599
319.3874 0.207922
320.3883 0.211294
321.3892 0.214714
322.3901 0.218183
323.3910 0.221701
324.3919 0.225270
325.3928 0.228889
326.3937 0.232558
327.3946 0.236280
328.3955 0.240052
329.3964 0.243877
330.3973 0.247755
331.3982 0.251686
332.3991 0.255670
333.4000 0.259709
334.4009 0.263803
335.4018 0.267951
336.4027 0.272156
337.4036 0.276417
338.4045 0.280735
339.4054 0.285110
340.4063 0.289544
341.4072 0.294037
342.4081 0.298590
343.4090 0.303203
344.4099 0.307877
345.4108 0.312612
346.4117 0.317411
347.4126 0.322273
348.4135 0.327200
349.4144 0.332192
350.4153 0.337250
351.4162 0.342375
352.4171 0.347569
353.4180 0.352831
354.4189 0.358165
355.4198 0.363569
356.4207 0.369047
357.4216 0.374598
358.4225 0.380224
359.4234 0.385927
360.4243 0.391707
361.4252 0.397566
362.4261 0.403506
363.4270 0.409528
364.4279 0.415633
365.4288 0.421822
366.4297 0.428098
367.4306 0.434462
368.4315 0.440916
369.4324 0.447461
370.4333 0.454098
371.4342 0.460830
372.4351 0.467658
373.4360 0.474584
374.4369 0.481610
375.4378 0.488737
376.4387 0.495967
377.4396 0.503301
378.4405 0.510742
379.4414 0.518291
380.4423 0.525950
381.4432 0.533719
382.4441 0.541602
383.4450 0.549598
384.4459 0.557710
385.4468 0.565938
386.4477 0.574284
387.4486 0.582749
388.4495 0.591333
389.4505 0.600037
390.4514 0.608861
391.4523 0.617805
392.4532 0.626869
393.4541 0.636054
394.4550 0.645356
395.4559 0.654777
396.4568 0.664312
397.4577 0.673962
398.4586 0.683722
399.4595 0.693590
400.4604 0.703561
401.4613 0.713631
402.4622 0.723794
403.4631 0.734044
404.4640 0.744374
405.4649 0.754776
406.4658 0.765240
407.4667 0.775755
408.4676 0.786310
409.4685 0.796893
410.4694 0.807488
411.4703 0.818080
412.4712 0.828652
413.4721 0.839183
414.4730 0.849654
415.4739 0.860041
416.4748 0.870320
417.4757 0.880466
418.4766 0.890448
419.4775 0.900238
420.4784 0.909802
421.4793 0.919107
422.4802 0.928116
423.4811 0.936792
424.4820 0.945096
425.4829 0.952985
426.4838 0.960419
427.4847 0.967353
428.4856 0.973743
429.4865 0.979544
430.4874 0.984712
431.4883 0.989202
432.4892 0.992970
433.4901 0.995974
434.4910 0.998172
435.4919 0.999526
436.4928 1.000000
437.4937 0.999562
438.4946 0.998182
439.4955 0.995837
440.4964 0.992507
441.4973 0.988178
442.4982 0.982842
443.4991 0.976497
444.5000 0.969145
445.5009 0.960798
446.5018 0.951471
447.5027 0.941188
448.5036 0.929977
449.5045 0.917872
450.5054 0.904913
451.5063 0.891146
452.5072 0.876619
453.5081 0.861387
454.5090 0.845504
455.5099 0.829031
456.5108 0.812028
457.5117 0.794557
458.5126 0.776680
459.5135 0.758462
460.5144 0.739962
461.5153 0.721243
462.5162 0.702363
463.5171 0.683380
464.5180 0.664348
465.5189 0.645320
466.5198 0.626343
467.5207 0.607465
468.5216 0.588729
469.5225 0.570173
470.5234 0.551834
471.5243 0.533745
472.5252 0.515936
473.5261 0.498434
474.5270 0.481262
475.5279 0.464442
476.5288 0.447991
477.5297 0.431925
478.5306 0.416257
479.5315 0.400997
480.5324 0.386156
481.5333 0.371737
482.5342 0.357748
483.5351 0.344190
484.5360 0.331065
485.5369 0.318372
486.5378 0.306110
487.5387 0.294276
488.5396 0.282866
489.5405 0.271874
490.5414 0.261295
491.5423 0.251121
492.5432 0.241344
493.5441 0.231956
494.5450 0.222947
495.5459 0.214307
496.5468 0.206026
497.5477 0.198093
498.5486 0.190497
499.5495 0.183226
500.5505 0.176269
501.5514 0.169613
502.5523 0.163248
503.5532 0.157160
504.5541 0.151339
505.5550 0.145773
506.5559 0.140450
507.5568 0.135359
508.5577 0.130489
509.5586 0.125830
510.5595 0.121372
511.5604 0.117103
512.5613 0.113016
513.5622 0.109100
514.5631 0.105347
515.5640 0.101750
516.5649 0.098299
517.5658 0.094988
518.5667 0.091810
519.5676 0.088759
520.5685 0.085827
521.5694 0.083009
522.5703 0.080300
523.5712 0.077695
524.5721 0.075188
525.5730 0.072776
526.5739 0.070454
527.5748 0.068218
528.5757 0.066064
529.5766 0.063988
530.5775 0.061988
531.5784 0.060061
532.5793 0.058202
533.5802 0.056410
534.5811 0.054681
535.5820 0.053013
536.5829 0.051404
537.5838 0.049852
538.5847 0.048353
539.5856 0.046906
540.5865 0.045510
541.5874 0.044161
542.5883 0.042858
543.5892 0.041600
544.5901 0.040385
545.5910 0.039210
546.5919 0.038075
547.5928 0.036978
548.5937 0.035918
549.5946 0.034893
550.5955 0.033902
551.5964 0.032943
552.5973 0.032016
553.5982 0.031119
554.5991 0.030251
555.6000 0.029411
556.6009 0.028599
557.6018 0.027812
558.6027 0.027051
559.6036 0.026313
560.6045 0.025600
561.6054 0.024908
562.6063 0.024239
563.6072 0.023590
564.6081 0.022961
565.6090 0.022352
566.6099 0.021762
567.6108 0.021190
568.6117 0.020636
569.6126 0.020098
570.6135 0.019577
571.6144 0.019071
572.6153 0.018581
573.6162 0.018105
574.6171 0.017644
575.6180 0.017196
576.6189 0.016762
577.6198 0.016340
578.6207 0.015931
579.6216 0.015533
580.6225 0.015148
581.6234 0.014773
582.6243 0.014410
583.6252 0.014056
584.6261 0.013713
585.6270 0.013380
586.6279 0.013056
587.6288 0.012741
588.6297 0.012436
589.6306 0.012138
590.6315 0.011849
591.6324 0.011569
592.6333 0.011295
593.6342 0.011030
594.6351 0.010772
595.6360 0.010521
596.6369 0.010276
597.6378 0.010039
598.6387 0.009808
599.6396 0.009583
600.6405 0.009364
601.6414 0.009151
602.6423 0.008943
603.6432 0.008742
604.6441 0.008545
605.6450 0.008354
606.6459 0.008167
607.6468 0.007986
608.6477 0.007809
609.6486 0.007637
610.6495 0.007470
611.6505 0.007306
612.6514 0.007147
613.6523 0.006992
614.6532 0.006841
615.6541 0.006694
616.6550 0.006550
617.6559 0.006411
618.6568 0.006274
619.6577 0.006141
620.6586 0.006012
621.6595 0.005885
622.6604 0.005762
623.6613 0.005642
624.6622 0.005524
625.6631 0.005410
626.6640 0.005298
627.6649 0.005189
628.6658 0.005083
629.6667 0.004979
630.6676 0.004878
631.6685 0.004779
632.6694 0.004683
633.6703 0.004589
634.6712 0.004497
635.6721 0.004407
636.6730 0.004319
637.6739 0.004234
638.6748 0.004150
639.6757 0.004069
640.6766 0.003989
641.6775 0.003911
642.6784 0.003835
643.6793 0.003761
644.6802 0.003688
645.6811 0.003617
646.6820 0.003548
647.6829 0.003480
648.6838 0.003414
649.6847 0.003349
650.6856 0.003286
651.6865 0.003224
652.6874 0.003163
653.6883 0.003104
654.6892 0.003046
655.6901 0.002990
656.6910 0.002934
657.6919 0.002880
658.6928 0.002827
659.6937 0.002776
660.6946 0.002725
661.6955 0.002675
662.6964 0.002627
663.6973 0.002579
664.6982 0.002533
665.6991 0.002488
666.7000 0.002443
667.7009 0.002400
668.7018 0.002357
669.7027 0.002315
670.7036 0.002275
671.7045 0.002235
672.7054 0.002195
673.7063 0.002157
674.7072 0.002120
675.7081 0.002083
676.7090 0.002047
677.7099 0.002012
678.7108 0.001977
679.7117 0.001943
680.7126 0.001910
681.7135 0.001878
682.7144 0.001846
683.7153 0.001815
684.7162 0.001784
685.7171 0.001754
686.7180 0.001725
687.7189 0.001696
688.7198 0.001668
689.7207 0.001640
690.7216 0.001613
691.7225 0.001587
692.7234 0.001561
693.7243 0.001535
694.7252 0.001510
695.7261 0.001486
696.7270 0.001462
697.7279 0.001438
698.7288 0.001415
699.7297 0.001392
700.7306 0.001370
701.7315 0.001348
702.7324 0.001327
703.7333 0.001306
704.7342 0.001285
705.7351 0.001265
706.7360 0.001245
707.7369 0.001226
708.7378 0.001207
709.7387 0.001188
710.7396 0.001170
711.7405 0.001152
712.7414 0.001134
713.7423 0.001117
714.7432 0.001100
715.7441 0.001083
716.7450 0.001066
717.7459 0.001050
718.7468 0.001034
719.7477 0.001019
720.7486 0.001004
721.7495 0.000989
722.7505 0.000974
723.7514 0.000959
724.7523 0.000945
725.7532 0.000931
726.7541 0.000917
727.7550 0.000904
728.7559 0.000891
729.7568 0.000878
730.7577 0.000865
731.7586 0.000852
732.7595 0.000840
733.7604 0.000828
734.7613 0.000816
735.7622 0.000804
736.7631 0.000793
737.7640 0.000782
738.7649 0.000771
739.7658 0.000760
740.7667 0.000749
741.7676 0.000738
742.7685 0.000728
743.7694 0.000718
744.7703 0.000708
745.7712 0.000698
746.7721 0.000688
747.7730 0.000679
748.7739 0.000669
749.7748 0.000660
750.7757 0.000651
751.7766 0.000642
752.7775 0.000634
753.7784 0.000625
754.7793 0.000616
755.7802 0.000608
756.7811 0.000600
757.7820 0.000592
758.7829 0.000584
759.7838 0.000576
760.7847 0.000568
761.7856 0.000561
762.7865 0.000554
763.7874 0.000546
764.7883 0.000539
765.7892 0.000532
766.7901 0.000525
767.7910 0.000518
768.7919 0.000511
769.7928 0.000505
770.7937 0.000498
771.7946 0.000492
772.7955 0.000485
773.7964 0.000479
774.7973 0.000473
775.7982 0.000467
776.7991 0.000461
777.8000 0.000455
778.8009 0.000450
779.8018 0.000444
780.8027 0.000438
781.8036 0.000433
782.8045 0.000427
783.8054 0.000422
784.8063 0.000417
785.8072 0.000412
786.8081 0.000407
787.8090 0.000401
788.8099 0.000397
789.8108 0.000392
790.8117 0.000387
791.8126 0.000382
792.8135 0.000378
793.8144 0.000373
794.8153 0.000368
795.8162 0.000364
796.8171 0.000360
797.8180 0.000355
798.8189 0.000351
799.8198 0.000347
800.8207 0.000343
801.8216 0.000339
802.8225 0.000335
803.8234 0.000331
804.8243 0.000327
805.8252 0.000323
806.8261 0.000319
807.8270 0.000315
808.8279 0.000312
809.8288 0.000308
810.8297 0.000305
811.8306 0.000301
812.8315 0.000298
813.8324 0.000294
814.8333 0.000291
815.8342 0.000287
