0.1000 0.000000
1.1009 0.000000
2.1018 0.000001
3.1027 0.000002
4.1036 0.000004
5.1045 0.000006
6.1054 0.000008
7.1063 0.000011
8.1072 0.000014
9.1081 0.000018
10.1090 0.000022
11.1099 0.000027
12.1108 0.000032
13.1117 0.000038
14.1126 0.000044
15.1135 0.000051
16.1144 0.000058
17.1153 0.000066
18.1162 0.000074
19.1171 0.000083
20.1180 0.000092
21.1189 0.000102
22.1198 0.000112
23.1207 0.000123
24.1216 0.000135
25.1225 0.000147
26.1234 0.000159
27.1243 0.000172
28.1252 0.000186
29.1261 0.000200
30.1270 0.000215
31.1279 0.000231
32.1288 0.000247
33.1297 0.000264
34.1306 0.000281
35.1315 0.000299
36.1324 0.000317
37.1333 0.000337
38.1342 0.000356
39.1351 0.000377
40.1360 0.000398
41.1369 0.000420
42.1378 0.000442
43.1387 0.000466
44.1396 0.000489
45.1405 0.000514
46.1414 0.000539
47.1423 0.000565
48.1432 0.000592
49.1441 0.000619
50.1450 0.000648
51.1459 0.000677
52.1468 0.000706
53.1477 0.000737
54.1486 0.000768
55.1495 0.000800
56.1505 0.000833
57.1514 0.000866
58.1523 0.000901
59.1532 0.000936
60.1541 0.000972
61.1550 0.001009
62.1559 0.001047
63.1568 0.001086
64.1577 0.001125
65.1586 0.001166
66.1595 0.001207
67.1604 0.001249
68.1613 0.001292
69.1622 0.001336
70.1631 0.001381
71.1640 0.001427
72.1649 0.001474
73.1658 0.001522
74.1667 0.001570
75.1676 0.001620
76.1685 0.001671
77.1694 0.001723
78.1703 0.001776
79.1712 0.001829
80.1721 0.001884
81.1730 0.001940
82.1739 0.001997
83.1748 0.002055
84.1757 0.002115
85.1766 0.002175
86.1775 0.002237
87.1784 0.002299
88.1793 0.002363
89.1802 0.002428
90.1811 0.002494
91.1820 0.002561
92.1829 0.002630
93.1838 0.002699
94.1847 0.002770
95.1856 0.002842
96.1865 0.002916
97.1874 0.002991
98.1883 0.003067
99.1892 0.003144
100.1901 0.003223
101.1910 0.003303
102.1919 0.003384
103.1928 0.003467
104.1937 0.003551
105.1946 0.003636
106.1955 0.003723
107.1964 0.003812
108.1973 0.003901
109.1982 0.003993
110.1991 0.004085
111.2000 0.004180
112.2009 0.004276
113.2018 0.004373
114.2027 0.004472
115.2036 0.004572
116.2045 0.004675
117.2054 0.004778
118.2063 0.004884
119.2072 0.004991
120.2081 0.005099
121.2090 0.005210
122.2099 0.005322
123.2108 0.005436
124.2117 0.005552
125.2126 0.005669
126.2135 0.005788
127.2144 0.005909
128.2153 0.006032
129.2162 0.006157
130.2171 0.006284
131.2180 0.006412
132.2189 0.006543
133.2198 0.006675
134.2207 0.006810
135.2216 0.006946
136.2225 0.007085
137.2234 0.007225
138.2243 0.007368
139.2252 0.007513
140.2261 0.007660
141.2270 0.007809
142.2279 0.007960
143.2288 0.008114
144.2297 0.008270
145.2306 0.008428
146.2315 0.008588
147.2324 0.008751
148.2333 0.008916
149.2342 0.009083
150.2351 0.009253
151.2360 0.009425
152.2369 0.009600
153.2378 0.009777
154.2387 0.009957
155.2396 0.010139
156.2405 0.010324
157.2414 0.010512
158.2423 0.010702
159.2432 0.010895
160.2441 0.011091
161.2450 0.011289
162.2459 0.011491
163.2468 0.011695
164.2477 0.011902
165.2486 0.012112
166.2495 0.012325
167.2505 0.012541
168.2514 0.012759
169.2523 0.012981
170.2532 0.013206
171.2541 0.013435
172.2550 0.013666
173.2559 0.013900
174.2568 0.014138
175.2577 0.014379
176.2586 0.014624
177.2595 0.014872
178.2604 0.015123
179.2613 0.015378
180.2622 0.015636
181.2631 0.015898
182.2640 0.016163
183.2649 0.016432
184.2658 0.016705
185.2667 0.016981
186.2676 0.017262
187.2685 0.017546
188.2694 0.017834
189.2703 0.018126
190.2712 0.018422
191.2721 0.018722
192.2730 0.019026
193.2739 0.019334
194.2748 0.019646
195.2757 0.019963
196.2766 0.020284
197.2775 0.020609
198.2784 0.020938
199.2793 0.021273
200.2802 0.021611
201.2811 0.021954
202.2820 0.022302
203.2829 0.022655
204.2838 0.023012
205.2847 0.023374
206.2856 0.023741
207.2865 0.024113
208.2874 0.024490
209.2883 0.024872
210.2892 0.025259
211.2901 0.025651
212.2910 0.026049
213.2919 0.026451
214.2928 0.026860
215.2937 0.027273
216.2946 0.027692
217.2955 0.028117
218.2964 0.028548
219.2973 0.028984
220.2982 0.029426
221.2991 0.029874
222.3000 0.030327
223.3009 0.030787
224.3018 0.031253
225.3027 0.031725
226.3036 0.032203
227.3045 0.032688
228.3054 0.033179
229.3063 0.033676
230.3072 0.034180
231.3081 0.034691
232.3090 0.035208
233.3099 0.035733
234.3108 0.036264
235.3117 0.036802
236.3126 0.037347
237.3135 0.037899
238.3144 0.038458
239.3153 0.039025
240.3162 0.039599
241.3171 0.040181
242.3180 0.040770
243.3189 0.041367
244.3198 0.041971
245.3207 0.042584
246.3216 0.043204
247.3225 0.043832
248.3234 0.044469
249.3243 0.045113
250.3252 0.045766
251.3261 0.046427
252.3270 0.047097
253.3279 0.047776
254.3288 0.048463
255.3297 0.049158
256.3306 0.049863
257.3315 0.050577
258.3324 0.051300
259.3333 0.052032
260.3342 0.052773
261.3351 0.053523
262.3360 0.054284
263.3369 0.055053
264.3378 0.055833
265.3387 0.056622
266.3396 0.057421
267.3405 0.058231
268.3414 0.059050
269.3423 0.059880
270.3432 0.060720
271.3441 0.061571
272.3450 0.062432
273.3459 0.063304
274.3468 0.064187
275.3477 0.065081
276.3486 0.065986
277.3495 0.066902
278.3505 0.067829
279.3514 0.068769
280.3523 0.069719
281.3532 0.070682
282.3541 0.071656
283.3550 0.072643
284.3559 0.073642
285.3568 0.074653
286.3577 0.075676
287.3586 0.076713
288.3595 0.077762
289.3604 0.078824
290.3613 0.079899
291.3622 0.080987
292.3631 0.082089
293.3640 0.083204
294.3649 0.084334
295.3658 0.085477
296.3667 0.086634
297.3676 0.087806
298.3685 0.088992
299.3694 0.090192
300.3703 0.091408
301.3712 0.092638
302.3721 0.093884
303.3730 0.095145
304.3739 0.096422
305.3748 0.097715
306.3757 0.099024
307.3766 0.100348
308.3775 0.101690
309.3784 0.103047
310.3793 0.104422
311.3802 0.105814
312.3811 0.107223
313.3820 0.108649
314.3829 0.110093
315.3838 0.111555
316.3847 0.113035
317.3856 0.114533
318.3865 0.116050
319.3874 0.117585
320.3883 0.119139
321.3892 0.120713
322.3901 0.122306
323.3910 0.123918
324.3919 0.125551
325.3928 0.127203
326.3937 0.128875
327.3946 0.130568
328.3955 0.132282
329.3964 0.134016
330.3973 0.135772
331.3982 0.137548
332.3991 0.139347
333.4000 0.141167
334.4009 0.143008
335.4018 0.144872
336.4027 0.146758
337.4036 0.148667
338.4045 0.150598
339.4054 0.152552
340.4063 0.154529
341.4072 0.156530
342.4081 0.158554
343.4090 0.160601
344.4099 0.162672
345.4108 0.164767
346.4117 0.166886
347.4126 0.169030
348.4135 0.171198
349.4144 0.173390
350.4153 0.175607
351.4162 0.177849
352.4171 0.180117
353.4180 0.182409
354.4189 0.184727
355.4198 0.187071
356.4207 0.189440
357.4216 0.191835
358.4225 0.194256
359.4234 0.196703
360.4243 0.199176
361.4252 0.201676
362.4261 0.204202
363.4270 0.206755
364.4279 0.209335
365.4288 0.211942
366.4297 0.214576
367.4306 0.217237
368.4315 0.219926
369.4324 0.222642
370.4333 0.225385
371.4342 0.228157
372.4351 0.230956
373.4360 0.233784
374.4369 0.236640
375.4378 0.239524
376.4387 0.242437
377.4396 0.245378
378.4405 0.248348
379.4414 0.251348
380.4423 0.254376
381.4432 0.257434
382.4441 0.260521
383.4450 0.263638
384.4459 0.266784
385.4468 0.269961
386.4477 0.273168
387.4486 0.276406
388.4495 0.279674
389.4505 0.282972
390.4514 0.286302
391.4523 0.289663
392.4532 0.293056
393.4541 0.296480
394.4550 0.299937
395.4559 0.303425
396.4568 0.306946
397.4577 0.310500
398.4586 0.314086
399.4595 0.317706
400.4604 0.321360
401.4613 0.325047
402.4622 0.328769
403.4631 0.332525
404.4640 0.336316
405.4649 0.340142
406.4658 0.344003
407.4667 0.347901
408.4676 0.351834
409.4685 0.355804
410.4694 0.359812
411.4703 0.363856
412.4712 0.367939
413.4721 0.372060
414.4730 0.376219
415.4739 0.380417
416.4748 0.384655
417.4757 0.388933
418.4766 0.393252
419.4775 0.397611
420.4784 0.402012
421.4793 0.406455
422.4802 0.410940
423.4811 0.415468
424.4820 0.420040
425.4829 0.424655
426.4838 0.429315
427.4847 0.434021
428.4856 0.438772
429.4865 0.443569
430.4874 0.448413
431.4883 0.453304
432.4892 0.458243
433.4901 0.463231
434.4910 0.468267
435.4919 0.473354
436.4928 0.478490
437.4937 0.483678
438.4946 0.488916
439.4955 0.494207
440.4964 0.499550
441.4973 0.504946
442.4982 0.510396
443.4991 0.515900
444.5000 0.521459
445.5009 0.527072
446.5018 0.532742
447.5027 0.538467
448.5036 0.544249
449.5045 0.550088
450.5054 0.555984
451.5063 0.561938
452.5072 0.567950
453.5081 0.574020
454.5090 0.580149
455.5099 0.586336
456.5108 0.592582
457.5117 0.598888
458.5126 0.605252
459.5135 0.611674
460.5144 0.618156
461.5153 0.624696
462.5162 0.631294
463.5171 0.637950
464.5180 0.644664
465.5189 0.651434
466.5198 0.658260
467.5207 0.665141
468.5216 0.672076
469.5225 0.679065
470.5234 0.686105
471.5243 0.693195
472.5252 0.700334
473.5261 0.707521
474.5270 0.714752
475.5279 0.722026
476.5288 0.729341
477.5297 0.736693
478.5306 0.744081
479.5315 0.751500
480.5324 0.758947
481.5333 0.766420
482.5342 0.773913
483.5351 0.781423
484.5360 0.788946
485.5369 0.796475
486.5378 0.804006
487.5387 0.811533
488.5396 0.819051
489.5405 0.826553
490.5414 0.834031
491.5423 0.841480
492.5432 0.848892
493.5441 0.856257
494.5450 0.863569
495.5459 0.870817
496.5468 0.877994
497.5477 0.885088
498.5486 0.892090
499.5495 0.898989
500.5505 0.905775
501.5514 0.912434
502.5523 0.918957
503.5532 0.925329
504.5541 0.931539
505.5550 0.937572
506.5559 0.943417
507.5568 0.949059
508.5577 0.954484
509.5586 0.959677
510.5595 0.964625
511.5604 0.969312
512.5613 0.973724
513.5622 0.977846
514.5631 0.981663
515.5640 0.985161
516.5649 0.988326
517.5658 0.991142
518.5667 0.993596
519.5676 0.995675
520.5685 0.997365
521.5694 0.998654
522.5703 0.999530
523.5712 0.999982
524.5721 1.000000
525.5730 0.999574
526.5739 0.998696
527.5748 0.997358
528.5757 0.995555
529.5766 0.993280
530.5775 0.990531
531.5784 0.987305
532.5793 0.983600
533.5802 0.979417
534.5811 0.974757
535.5820 0.969623
536.5829 0.964020
537.5838 0.957954
538.5847 0.951431
539.5856 0.944461
540.5865 0.937053
541.5874 0.929218
542.5883 0.920969
543.5892 0.912319
544.5901 0.903283
545.5910 0.893876
546.5919 0.884115
547.5928 0.874017
548.5937 0.863601
549.5946 0.852884
550.5955 0.841886
551.5964 0.830626
552.5973 0.819125
553.5982 0.807402
554.5991 0.795478
555.6000 0.783372
556.6009 0.771104
557.6018 0.758696
558.6027 0.746165
559.6036 0.733532
560.6045 0.720815
561.6054 0.708034
562.6063 0.695205
563.6072 0.682347
564.6081 0.669476
565.6090 0.656608
566.6099 0.643759
567.6108 0.630944
568.6117 0.618177
569.6126 0.605472
570.6135 0.592841
571.6144 0.580296
572.6153 0.567848
573.6162 0.555508
574.6171 0.543287
575.6180 0.531192
576.6189 0.519234
577.6198 0.507418
578.6207 0.495754
579.6216 0.484247
580.6225 0.472903
581.6234 0.461727
582.6243 0.450725
583.6252 0.439901
584.6261 0.429259
585.6270 0.418802
586.6279 0.408532
587.6288 0.398453
588.6297 0.388566
589.6306 0.378872
590.6315 0.369374
591.6324 0.360071
592.6333 0.350965
593.6342 0.342055
594.6351 0.333342
595.6360 0.324824
596.6369 0.316501
597.6378 0.308373
598.6387 0.300438
599.6396 0.292694
600.6405 0.285140
601.6414 0.277775
602.6423 0.270595
603.6432 0.263599
604.6441 0.256785
605.6450 0.250149
606.6459 0.243690
607.6468 0.237404
608.6477 0.231289
609.6486 0.225341
610.6495 0.219557
611.6505 0.213935
612.6514 0.208471
613.6523 0.203161
614.6532 0.198002
615.6541 0.192991
616.6550 0.188125
617.6559 0.183399
618.6568 0.178810
619.6577 0.174355
620.6586 0.170030
621.6595 0.165831
622.6604 0.161756
623.6613 0.157800
624.6622 0.153960
625.6631 0.150232
626.6640 0.146614
627.6649 0.143102
628.6658 0.139693
629.6667 0.136382
630.6676 0.133168
631.6685 0.130047
632.6694 0.127016
633.6703 0.124072
634.6712 0.121212
635.6721 0.118434
636.6730 0.115734
637.6739 0.113110
638.6748 0.110559
639.6757 0.108080
640.6766 0.105669
641.6775 0.103324
642.6784 0.101042
643.6793 0.098823
644.6802 0.096664
645.6811 0.094562
646.6820 0.092515
647.6829 0.090523
648.6838 0.088583
649.6847 0.086693
650.6856 0.084852
651.6865 0.083059
652.6874 0.081311
653.6883 0.079607
654.6892 0.077947
655.6901 0.076327
656.6910 0.074748
657.6919 0.073209
658.6928 0.071707
659.6937 0.070241
660.6946 0.068812
661.6955 0.067417
662.6964 0.066056
663.6973 0.064727
664.6982 0.063430
665.6991 0.062164
666.7000 0.060928
667.7009 0.059721
668.7018 0.058543
669.7027 0.057392
670.7036 0.056268
671.7045 0.055169
672.7054 0.054097
673.7063 0.053049
674.7072 0.052025
675.7081 0.051024
676.7090 0.050047
677.7099 0.049091
678.7108 0.048157
679.7117 0.047245
680.7126 0.046352
681.7135 0.045480
682.7144 0.044627
683.7153 0.043794
684.7162 0.042978
685.7171 0.042181
686.7180 0.041401
687.7189 0.040639
688.7198 0.039893
689.7207 0.039164
690.7216 0.038450
691.7225 0.037752
692.7234 0.037069
693.7243 0.036401
694.7252 0.035747
695.7261 0.035107
696.7270 0.034480
697.7279 0.033868
698.7288 0.033268
699.7297 0.032680
700.7306 0.032106
701.7315 0.031543
702.7324 0.030992
703.7333 0.030452
704.7342 0.029924
705.7351 0.029407
706.7360 0.028900
707.7369 0.028404
708.7378 0.027918
709.7387 0.027442
710.7396 0.026976
711.7405 0.026519
712.7414 0.026072
713.7423 0.025633
714.7432 0.025204
715.7441 0.024783
716.7450 0.024370
717.7459 0.023966
718.7468 0.023570
719.7477 0.023182
720.7486 0.022801
721.7495 0.022428
722.7505 0.022062
723.7514 0.021703
724.7523 0.021352
725.7532 0.021007
726.7541 0.020669
727.7550 0.020337
728.7559 0.020012
729.7568 0.019693
730.7577 0.019381
731.7586 0.019074
732.7595 0.018773
733.7604 0.018478
734.7613 0.018188
735.7622 0.017904
736.7631 0.017625
737.7640 0.017352
738.7649 0.017083
739.7658 0.016820
740.7667 0.016561
741.7676 0.016308
742.7685 0.016059
743.7694 0.015814
744.7703 0.015574
745.7712 0.015339
746.7721 0.015107
747.7730 0.014880
748.7739 0.014657
749.7748 0.014439
750.7757 0.014224
751.7766 0.014013
752.7775 0.013805
753.7784 0.013602
754.7793 0.013402
755.7802 0.013206
756.7811 0.013013
757.7820 0.012823
758.7829 0.012637
759.7838 0.012454
760.7847 0.012275
761.7856 0.012098
762.7865 0.011925
763.7874 0.011754
764.7883 0.011587
765.7892 0.011422
766.7901 0.011261
767.7910 0.011102
768.7919 0.010946
769.7928 0.010792
770.7937 0.010641
771.7946 0.010493
772.7955 0.010347
773.7964 0.010203
774.7973 0.010062
775.7982 0.009924
776.7991 0.009788
777.8000 0.009654
778.8009 0.009522
779.8018 0.009392
780.8027 0.009265
781.8036 0.009139
782.8045 0.009016
783.8054 0.008895
784.8063 0.008776
785.8072 0.008658
786.8081 0.008543
787.8090 0.008429
788.8099 0.008318
789.8108 0.008208
790.8117 0.008100
791.8126 0.007993
792.8135 0.007889
793.8144 0.007786
794.8153 0.007684
795.8162 0.007585
796.8171 0.007486
797.8180 0.007390
798.8189 0.007295
799.8198 0.007201
800.8207 0.007109
801.8216 0.007018
802.8225 0.006929
803.8234 0.006841
804.8243 0.006755
805.8252 0.006669
806.8261 0.006585
807.8270 0.006503
808.8279 0.006422
809.8288 0.006341
810.8297 0.006263
811.8306 0.006185
812.8315 0.006109
813.8324 0.006033
814.8333 0.005959
815.8342 0.005886
