0.1000 0.000000
1.1009 0.000000
2.1018 0.000001
3.1027 0.000002
4.1036 0.000004
5.1045 0.000006
6.1054 0.000008
7.1063 0.000011
8.1072 0.000014
9.1081 0.000018
10.1090 0.000023
11.1099 0.000027
12.1108 0.000033
13.1117 0.000039
14.1126 0.000045
15.1135 0.000052
16.1144 0.000059
17.1153 0.000067
18.1162 0.000075
19.1171 0.000084
20.1180 0.000094
21.1189 0.000104
22.1198 0.000115
23.1207 0.000126
24.1216 0.000138
25.1225 0.000150
26.1234 0.000163
27.1243 0.000176
28.1252 0.000191
29.1261 0.000206
30.1270 0.000221
31.1279 0.000237
32.1288 0.000254
33.1297 0.000271
34.1306 0.000289
35.1315 0.000308
36.1324 0.000327
37.1333 0.000348
38.1342 0.000368
39.1351 0.000390
40.1360 0.000412
41.1369 0.000435
42.1378 0.000459
43.1387 0.000484
44.1396 0.000509
45.1405 0.000535
46.1414 0.000562
47.1423 0.000590
48.1432 0.000618
49.1441 0.000647
50.1450 0.000678
51.1459 0.000709
52.1468 0.000740
53.1477 0.000773
54.1486 0.000807
55.1495 0.000841
56.1505 0.000877
57.1514 0.000913
58.1523 0.000950
59.1532 0.000989
60.1541 0.001028
61.1550 0.001068
62.1559 0.001109
63.1568 0.001151
64.1577 0.001194
65.1586 0.001239
66.1595 0.001284
67.1604 0.001330
68.1613 0.001378
69.1622 0.001426
70.1631 0.001476
71.1640 0.001527
72.1649 0.001578
73.1658 0.001631
74.1667 0.001686
75.1676 0.001741
76.1685 0.001798
77.1694 0.001856
78.1703 0.001915
79.1712 0.001975
80.1721 0.002037
81.1730 0.002100
82.1739 0.002164
83.1748 0.002229
84.1757 0.002296
85.1766 0.002365
86.1775 0.002434
87.1784 0.002505
88.1793 0.002578
89.1802 0.002652
90.1811 0.002728
91.1820 0.002805
92.1829 0.002883
93.1838 0.002963
94.1847 0.003045
95.1856 0.003128
96.1865 0.003213
97.1874 0.003299
98.1883 0.003388
99.1892 0.003477
100.1901 0.003569
101.1910 0.003662
102.1919 0.003757
103.1928 0.003854
104.1937 0.003953
105.1946 0.004054
106.1955 0.004156
107.1964 0.004260
108.1973 0.004366
109.1982 0.004475
110.1991 0.004585
111.2000 0.004697
112.2009 0.004811
113.2018 0.004928
114.2027 0.005046
115.2036 0.005167
116.2045 0.005289
117.2054 0.005414
118.2063 0.005541
119.2072 0.005671
120.2081 0.005803
121.2090 0.005937
122.2099 0.006073
123.2108 0.006212
124.2117 0.006354
125.2126 0.006498
126.2135 0.006644
127.2144 0.006793
128.2153 0.006945
129.2162 0.007099
130.2171 0.007256
131.2180 0.007415
132.2189 0.007578
133.2198 0.007743
134.2207 0.007911
135.2216 0.008082
136.2225 0.008256
137.2234 0.008433
138.2243 0.008613
139.2252 0.008796
140.2261 0.008982
141.2270 0.009172
142.2279 0.009365
143.2288 0.009561
144.2297 0.009760
145.2306 0.009963
146.2315 0.010169
147.2324 0.010378
148.2333 0.010592
149.2342 0.010808
150.2351 0.011029
151.2360 0.011253
152.2369 0.011481
153.2378 0.011713
154.2387 0.011949
155.2396 0.012189
156.2405 0.012433
157.2414 0.012681
158.2423 0.012933
159.2432 0.013189
160.2441 0.013450
161.2450 0.013715
162.2459 0.013984
163.2468 0.014258
164.2477 0.014537
165.2486 0.014820
166.2495 0.015108
167.2505 0.015401
168.2514 0.015699
169.2523 0.016002
170.2532 0.016310
171.2541 0.016623
172.2550 0.016941
173.2559 0.017264
174.2568 0.017593
175.2577 0.017928
176.2586 0.018268
177.2595 0.018613
178.2604 0.018965
179.2613 0.019322
180.2622 0.019686
181.2631 0.020055
182.2640 0.020431
183.2649 0.020812
184.2658 0.021201
185.2667 0.021595
186.2676 0.021997
187.2685 0.022405
188.2694 0.022819
189.2703 0.023241
190.2712 0.023670
191.2721 0.024106
192.2730 0.024549
193.2739 0.024999
194.2748 0.025457
195.2757 0.025923
196.2766 0.026397
197.2775 0.026878
198.2784 0.027367
199.2793 0.027865
200.2802 0.028371
201.2811 0.028885
202.2820 0.029408
203.2829 0.029939
204.2838 0.030480
205.2847 0.031029
206.2856 0.031588
207.2865 0.032156
208.2874 0.032733
209.2883 0.033320
210.2892 0.033917
211.2901 0.034523
212.2910 0.035140
213.2919 0.035767
214.2928 0.036405
215.2937 0.037053
216.2946 0.037712
217.2955 0.038381
218.2964 0.039062
219.2973 0.039754
220.2982 0.040458
221.2991 0.041173
222.3000 0.041900
223.3009 0.042640
224.3018 0.043391
225.3027 0.044155
226.3036 0.044931
227.3045 0.045721
228.3054 0.046523
229.3063 0.047339
230.3072 0.048168
231.3081 0.049010
232.3090 0.049867
233.3099 0.050737
234.3108 0.051622
235.3117 0.052522
236.3126 0.053436
237.3135 0.054365
238.3144 0.055310
239.3153 0.056270
240.3162 0.057245
241.3171 0.058237
242.3180 0.059244
243.3189 0.060269
244.3198 0.061310
245.3207 0.062368
246.3216 0.063443
247.3225 0.064535
248.3234 0.065646
249.3243 0.066775
250.3252 0.067922
251.3261 0.069087
252.3270 0.070272
253.3279 0.071476
254.3288 0.072699
255.3297 0.073943
256.3306 0.075207
257.3315 0.076491
258.3324 0.077796
259.3333 0.079123
260.3342 0.080472
261.3351 0.081842
262.3360 0.083235
263.3369 0.084651
264.3378 0.086090
265.3387 0.087552
266.3396 0.089039
267.3405 0.090550
268.3414 0.092086
269.3423 0.093647
270.3432 0.095234
271.3441 0.096847
272.3450 0.098488
273.3459 0.100155
274.3468 0.101850
275.3477 0.103573
276.3486 0.105324
277.3495 0.107105
278.3505 0.108916
279.3514 0.110756
280.3523 0.112627
281.3532 0.114530
282.3541 0.116464
283.3550 0.118430
284.3559 0.120430
285.3568 0.122462
286.3577 0.124528
287.3586 0.126629
288.3595 0.128765
289.3604 0.130936
290.3613 0.133143
291.3622 0.135387
292.3631 0.137667
293.3640 0.139986
294.3649 0.142342
295.3658 0.144737
296.3667 0.147171
297.3676 0.149645
298.3685 0.152160
299.3694 0.154715
300.3703 0.157311
301.3712 0.159949
302.3721 0.162629
303.3730 0.165352
304.3739 0.168119
305.3748 0.170929
306.3757 0.173783
307.3766 0.176682
308.3775 0.179626
309.3784 0.182616
310.3793 0.185652
311.3802 0.188734
312.3811 0.191863
313.3820 0.195040
314.3829 0.198265
315.3838 0.201538
316.3847 0.204860
317.3856 0.208231
318.3865 0.211652
319.3874 0.215123
320.3883 0.218645
321.3892 0.222217
322.3901 0.225842
323.3910 0.229518
324.3919 0.233246
325.3928 0.237028
326.3937 0.240863
327.3946 0.244752
328.3955 0.248695
329.3964 0.252693
330.3973 0.256747
331.3982 0.260857
332.3991 0.265023
333.4000 0.269246
334.4009 0.273528
335.4018 0.277867
336.4027 0.282266
337.4036 0.286724
338.4045 0.291242
339.4054 0.295822
340.4063 0.300464
341.4072 0.305168
342.4081 0.309935
343.4090 0.314767
344.4099 0.319664
345.4108 0.324627
346.4117 0.329657
347.4126 0.334755
348.4135 0.339921
349.4144 0.345158
350.4153 0.350465
351.4162 0.355845
352.4171 0.361298
353.4180 0.366826
354.4189 0.372429
355.4198 0.378109
356.4207 0.383868
357.4216 0.389707
358.4225 0.395626
359.4234 0.401629
360.4243 0.407715
361.4252 0.413887
362.4261 0.420147
363.4270 0.426495
364.4279 0.432933
365.4288 0.439464
366.4297 0.446089
367.4306 0.452809
368.4315 0.459626
369.4324 0.466543
370.4333 0.473561
371.4342 0.480681
372.4351 0.487906
373.4360 0.495237
374.4369 0.502676
375.4378 0.510225
376.4387 0.517886
377.4396 0.525660
378.4405 0.533549
379.4414 0.541555
380.4423 0.549678
381.4432 0.557921
382.4441 0.566285
383.4450 0.574771
384.4459 0.583379
385.4468 0.592111
386.4477 0.600967
387.4486 0.609948
388.4495 0.619053
389.4505 0.628283
390.4514 0.637636
391.4523 0.647113
392.4532 0.656710
393.4541 0.666428
394.4550 0.676262
395.4559 0.686211
396.4568 0.696270
397.4577 0.706435
398.4586 0.716701
399.4595 0.727062
400.4604 0.737511
401.4613 0.748040
402.4622 0.758641
403.4631 0.769302
404.4640 0.780013
405.4649 0.790760
406.4658 0.801530
407.4667 0.812306
408.4676 0.823071
409.4685 0.833806
410.4694 0.844491
411.4703 0.855101
412.4712 0.865612
413.4721 0.875998
414.4730 0.886228
415.4739 0.896274
416.4748 0.906100
417.4757 0.915672
418.4766 0.924953
419.4775 0.933904
420.4784 0.942483
421.4793 0.950647
422.4802 0.958353
423.4811 0.965555
424.4820 0.972206
425.4829 0.978259
426.4838 0.983667
427.4847 0.988383
428.4856 0.992359
429.4865 0.995552
430.4874 0.997917
431.4883 0.999412
432.4892 1.000000
433.4901 0.999645
434.4910 0.998318
435.4919 0.995991
436.4928 0.992644
437.4937 0.988261
438.4946 0.982834
439.4955 0.976359
440.4964 0.968841
441.4973 0.960291
442.4982 0.950725
443.4991 0.940169
444.5000 0.928652
445.5009 0.916212
446.5018 0.902892
447.5027 0.888740
448.5036 0.873808
449.5045 0.858153
450.5054 0.841835
451.5063 0.824918
452.5072 0.807465
453.5081 0.789544
454.5090 0.771219
455.5099 0.752557
456.5108 0.733623
457.5117 0.714482
458.5126 0.695194
459.5135 0.675820
460.5144 0.656417
461.5153 0.637037
462.5162 0.617733
463.5171 0.598550
464.5180 0.579534
465.5189 0.560723
466.5198 0.542156
467.5207 0.523864
468.5216 0.505879
469.5225 0.488226
470.5234 0.470930
471.5243 0.454009
472.5252 0.437483
473.5261 0.421365
474.5270 0.405669
475.5279 0.390403
476.5288 0.375576
477.5297 0.361194
478.5306 0.347258
479.5315 0.333773
480.5324 0.320737
481.5333 0.308149
482.5342 0.296007
483.5351 0.284306
484.5360 0.273042
485.5369 0.262206
486.5378 0.251793
487.5387 0.241794
488.5396 0.232199
489.5405 0.222999
490.5414 0.214184
491.5423 0.205741
492.5432 0.197660
493.5441 0.189929
494.5450 0.182536
495.5459 0.175468
496.5468 0.168713
497.5477 0.162257
498.5486 0.156090
499.5495 0.150198
500.5505 0.144568
501.5514 0.139190
502.5523 0.134050
503.5532 0.129138
504.5541 0.124442
505.5550 0.119951
506.5559 0.115656
507.5568 0.111545
508.5577 0.107611
509.5586 0.103843
510.5595 0.100233
511.5604 0.096773
512.5613 0.093455
513.5622 0.090272
514.5631 0.087218
515.5640 0.084285
516.5649 0.081469
517.5658 0.078763
518.5667 0.076161
519.5676 0.073660
520.5685 0.071255
521.5694 0.068940
522.5703 0.066713
523.5712 0.064569
524.5721 0.062504
525.5730 0.060516
526.5739 0.058600
527.5748 0.056754
528.5757 0.054976
529.5766 0.053261
530.5775 0.051608
531.5784 0.050014
532.5793 0.048477
533.5802 0.046994
534.5811 0.045563
535.5820 0.044183
536.5829 0.042851
537.5838 0.041565
538.5847 0.040324
539.5856 0.039125
540.5865 0.037968
541.5874 0.036850
542.5883 0.035770
543.5892 0.034727
544.5901 0.033719
545.5910 0.032745
546.5919 0.031804
547.5928 0.030894
548.5937 0.030014
549.5946 0.029163
550.5955 0.028340
551.5964 0.027544
552.5973 0.026774
553.5982 0.026029
554.5991 0.025308
555.6000 0.024610
556.6009 0.023934
557.6018 0.023280
558.6027 0.022647
559.6036 0.022034
560.6045 0.021440
561.6054 0.020865
562.6063 0.020308
563.6072 0.019768
564.6081 0.019245
565.6090 0.018737
566.6099 0.018246
567.6108 0.017769
568.6117 0.017307
569.6126 0.016859
570.6135 0.016425
571.6144 0.016003
572.6153 0.015594
573.6162 0.015198
574.6171 0.014813
575.6180 0.014439
576.6189 0.014077
577.6198 0.013725
578.6207 0.013383
579.6216 0.013051
580.6225 0.012729
581.6234 0.012417
582.6243 0.012113
583.6252 0.011818
584.6261 0.011531
585.6270 0.011252
586.6279 0.010981
587.6288 0.010718
588.6297 0.010463
589.6306 0.010214
590.6315 0.009972
591.6324 0.009737
592.6333 0.009509
593.6342 0.009286
594.6351 0.009070
595.6360 0.008860
596.6369 0.008655
597.6378 0.008456
598.6387 0.008263
599.6396 0.008074
600.6405 0.007891
601.6414 0.007712
602.6423 0.007539
603.6432 0.007369
604.6441 0.007205
605.6450 0.007044
606.6459 0.006888
607.6468 0.006736
608.6477 0.006588
609.6486 0.006443
610.6495 0.006302
611.6505 0.006165
612.6514 0.006032
613.6523 0.005902
614.6532 0.005775
615.6541 0.005651
616.6550 0.005531
617.6559 0.005413
618.6568 0.005298
619.6577 0.005187
620.6586 0.005078
621.6595 0.004971
622.6604 0.004868
623.6613 0.004767
624.6622 0.004668
625.6631 0.004572
626.6640 0.004478
627.6649 0.004386
628.6658 0.004297
629.6667 0.004210
630.6676 0.004125
631.6685 0.004041
632.6694 0.003960
633.6703 0.003881
634.6712 0.003804
635.6721 0.003728
636.6730 0.003654
637.6739 0.003582
638.6748 0.003512
639.6757 0.003443
640.6766 0.003376
641.6775 0.003310
642.6784 0.003246
643.6793 0.003184
644.6802 0.003122
645.6811 0.003063
646.6820 0.003004
647.6829 0.002947
648.6838 0.002891
649.6847 0.002837
650.6856 0.002783
651.6865 0.002731
652.6874 0.002680
653.6883 0.002630
654.6892 0.002581
655.6901 0.002534
656.6910 0.002487
657.6919 0.002441
658.6928 0.002396
659.6937 0.002353
660.6946 0.002310
661.6955 0.002268
662.6964 0.002227
663.6973 0.002187
664.6982 0.002148
665.6991 0.002110
666.7000 0.002072
667.7009 0.002035
668.7018 0.001999
669.7027 0.001964
670.7036 0.001930
671.7045 0.001896
672.7054 0.001863
673.7063 0.001830
674.7072 0.001799
675.7081 0.001768
676.7090 0.001737
677.7099 0.001707
678.7108 0.001678
679.7117 0.001650
680.7126 0.001622
681.7135 0.001594
682.7144 0.001567
683.7153 0.001541
684.7162 0.001515
685.7171 0.001490
686.7180 0.001465
687.7189 0.001441
688.7198 0.001417
689.7207 0.001394
690.7216 0.001371
691.7225 0.001348
692.7234 0.001326
693.7243 0.001305
694.7252 0.001283
695.7261 0.001263
696.7270 0.001242
697.7279 0.001222
698.7288 0.001203
699.7297 0.001184
700.7306 0.001165
701.7315 0.001146
702.7324 0.001128
703.7333 0.001110
704.7342 0.001093
705.7351 0.001076
706.7360 0.001059
707.7369 0.001043
708.7378 0.001026
709.7387 0.001010
710.7396 0.000995
711.7405 0.000980
712.7414 0.000965
713.7423 0.000950
714.7432 0.000935
715.7441 0.000921
716.7450 0.000907
717.7459 0.000894
718.7468 0.000880
719.7477 0.000867
720.7486 0.000854
721.7495 0.000841
722.7505 0.000829
723.7514 0.000816
724.7523 0.000804
725.7532 0.000793
726.7541 0.000781
727.7550 0.000770
728.7559 0.000758
729.7568 0.000747
730.7577 0.000736
731.7586 0.000726
732.7595 0.000715
733.7604 0.000705
734.7613 0.000695
735.7622 0.000685
736.7631 0.000675
737.7640 0.000666
738.7649 0.000656
739.7658 0.000647
740.7667 0.000638
741.7676 0.000629
742.7685 0.000620
743.7694 0.000612
744.7703 0.000603
745.7712 0.000595
746.7721 0.000586
747.7730 0.000578
748.7739 0.000570
749.7748 0.000563
750.7757 0.000555
751.7766 0.000547
752.7775 0.000540
753.7784 0.000533
754.7793 0.000525
755.7802 0.000518
756.7811 0.000511
757.7820 0.000505
758.7829 0.000498
759.7838 0.000491
760.7847 0.000485
761.7856 0.000478
762.7865 0.000472
763.7874 0.000466
764.7883 0.000460
765.7892 0.000454
766.7901 0.000448
767.7910 0.000442
768.7919 0.000436
769.7928 0.000430
770.7937 0.000425
771.7946 0.000419
772.7955 0.000414
773.7964 0.000409
774.7973 0.000404
775.7982 0.000398
776.7991 0.000393
777.8000 0.000388
778.8009 0.000384
779.8018 0.000379
780.8027 0.000374
781.8036 0.000369
782.8045 0.000365
783.8054 0.000360
784.8063 0.000356
785.8072 0.000351
786.8081 0.000347
787.8090 0.000343
788.8099 0.000338
789.8108 0.000334
790.8117 0.000330
791.8126 0.000326
792.8135 0.000322
793.8144 0.000318
794.8153 0.000315
795.8162 0.000311
796.8171 0.000307
797.8180 0.000303
798.8189 0.000300
799.8198 0.000296
800.8207 0.000293
801.8216 0.000289
802.8225 0.000286
803.8234 0.000282
804.8243 0.000279
805.8252 0.000276
806.8261 0.000273
807.8270 0.000269
808.8279 0.000266
809.8288 0.000263
810.8297 0.000260
811.8306 0.000257
812.8315 0.000254
813.8324 0.000251
814.8333 0.000248
815.8342 0.000246
